num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
5,500,False,False,False,0.8,10154.928491400964;432.9814107349647;173.55435853303595;201.6828902114054;,1322.324789120134;572.8863806267268;435.2549467693328;443.25022689016095;
5,500,False,False,False,0.8,468.6266736650267;622.6353101839792;353.6564528257547;1846.803068247749;,382.96370492273275;473.0958359574955;704.9576239271679;454.12695735870756;
5,500,False,False,False,1.0,904.8666048703843;96.29441367476069;534.9496669819252;250.07303124505157;414.089876625655;,679.5998035580986;1094.2396709366224;1879.350763581813;1809.6712760109397;229.33586396569058;
5,500,False,False,False,0.4,4120.24067825073;2943.5798090571616;,495.301322120213;1268.9517697571846;
5,500,False,False,False,0.8,375.9727892982433;7434.161343349764;371.17798985450537;137.89365056725913;,819.8877390266672;318.77645012093757;275.48501825471675;391.1970049134521;
5,500,False,False,False,0.8,556.6856596656928;1217.8122152367498;4257.3446651617105;723.293897656445;,591.8343870262215;94.51688901309443;1325.3245720817856;582.7577775479768;
5,500,False,False,False,0.8,344.551789612935;390.42906624988416;871.2846694471586;3831.416005371327;,674.1123420576574;731.2349714830966;817.4288296334948;599.3092711763292;
5,500,False,False,False,0.8,13647.706676361335;387.6010353589714;80.12869276362422;949.0608854568304;,872.5802602373917;690.3198300720898;468.7689293363509;124.60777667434358;
5,500,False,False,False,0.6,769.0599114997268;715.7848238203577;290.46452159365964;,763.624582838691;402.8333227471368;387.6631211065559;
5,500,False,False,False,0.4,3786.728818554863;116.72435254022484;,615.8048634189395;118.49060490182976;
5,500,False,False,False,1.0,503.1730501287305;127.81064853675356;802.6234894381683;752.6476527219861;200.00389776273155;,863.4629665750223;170.04053333987204;870.6391476459925;1028.1451964157786;636.5225706184264;
5,500,False,False,False,0.8,241.49101302460824;1820.60417935838;365.10161551600567;1567.969567483457;,870.0996978207827;1580.4009340592613;590.5283064193313;520.9855593554897;
5,500,False,False,False,1.0,95.41014756815899;1190.6079327818798;406.52340959612303;342.96223576737975;245.7384264883087;,516.026873887333;720.9725092427632;360.61163623162076;228.70451635706524;122.36937451719558;
5,500,False,False,False,0.8,438.4366232138358;432.3060268258561;414.65392154819074;1303.5439964049053;,272.781413313507;463.28027080964745;669.1842616217457;318.696687353771;
5,500,False,False,False,0.8,7042.774539501706;249.60552229766404;884.5599262388025;1057.556238750164;,1066.9315951417918;1007.4794144380382;777.3019797264592;818.2962366706474;
5,500,False,False,False,0.8,459.812732249753;527.247244052722;287.239890227423;5369.415480608168;,637.3248144590918;647.604389276126;904.3349522166411;257.1932545512594;
5,500,False,False,False,0.8,530.1053404586373;403.65650640729643;760.0554508860306;4357.568750716695;,1036.7618495224172;312.0992998529083;707.9365158109437;1096.4595506400478;
5,500,False,False,False,0.8,249.80325191567508;371.18064322627555;334.89888447777844;256.8228230107523;,788.7228809912122;171.30333380739887;354.78425004678274;1610.805718786311;
5,500,False,False,False,1.0,963.1757507017335;546.9505871265927;157.5466368860733;108.56626176597428;250.25541236584124;,948.8578176642662;686.4691885800735;133.55514513382556;238.3984183056109;148.9829397048641;
5,500,False,False,False,0.8,191.50028976151864;327.6193873730222;786.3858770986981;69.44173747821941;,297.07513126711484;489.35332043193483;613.7317960581848;725.8158629380082;
5,500,False,False,False,1.0,303.1910436924801;1502.4207216254738;380.15663609131377;1038.4561124166373;527.6995866936248;,578.8729574418506;1479.8573117923931;809.605547489573;1140.8766797491257;856.3047856021113;
5,500,False,False,False,1.0,182.04032953451988;160.58201051130237;605.8068609203241;1094.8883626788165;844.1554013651267;,537.4404401179274;136.8749128469329;884.564138395372;1758.341944869566;1662.2406474960467;
5,500,False,False,False,0.6,680.4815057503322;404.9541377763947;1752.1393040557573;,666.94477754203;1445.4635354447234;642.1139026291285;
5,500,False,False,False,0.6,49.72304950161886;627.0256341944892;1522.4123380648466;,319.2948407506567;689.3971242995814;564.8184362308491;
5,500,False,False,False,0.8,964.6022527157961;410.10338039064254;4519.142859572261;1702.4973533615819;,1605.6302293904268;519.5746118871081;601.5206130509899;494.452399419082;
5,500,False,False,False,0.8,16393.294581594437;312.37883148117015;342.19566489208864;457.815029236112;,1234.9028581693594;295.5010460622779;397.75098556122396;675.3633900879618;
5,500,False,False,False,0.8,356.384555847562;793.525129058548;372.72481492081323;77.05306190842194;,501.70957413994444;471.02487080234664;814.1897360651054;279.7964212202153;
5,500,False,False,False,0.6,7714.13529643034;3474.552346231071;218.75855594812663;,650.9950083267328;211.07906627082141;339.3614469726054;
5,500,False,False,False,0.8,896.8798144933406;138.1822107574624;37.186892052958136;269.6777860474762;,622.3641259428273;412.7988304268822;238.72464186964328;531.2878775990602;
5,500,False,False,False,0.4,437.9873543042232;6497.05115203809;,380.0753130017703;1672.438032592098;
5,500,False,False,False,0.6,381.4428546580391;71.84732022594442;990.5305508202302;,777.0284233960203;548.962899275246;322.9364886819205;
5,500,False,False,False,0.8,218.46441568395602;325.7964396235394;3028.690871164692;1660.3447145194573;,411.83745514423754;202.0599448412106;771.6673014988476;1343.3770475168712;
5,500,False,False,False,0.6,5647.105210266831;258.81423605582245;317.8146185114512;,1186.0659863535348;308.8870093059948;365.999257307094;
5,500,False,False,False,0.8,4245.899529120386;408.13989228553487;193.75469976738017;1319.70797582983;,989.8984073726884;445.21340252963023;209.60012711880802;1519.7661524645703;
5,500,False,False,False,1.0,1951.416464099535;190.914206888698;430.791996244312;2148.7233511581126;240.42128644020954;,805.2016244678965;1057.3875769584497;1211.385063675209;997.982497133428;362.60905515775613;
5,500,False,False,False,0.8,91.84997624963734;442.4893683170709;196.16057395702072;293.93033501896514;,538.8338505761517;426.724652191332;726.3420330186268;1099.1347799452496;
5,500,False,False,False,0.6,351.4970656393404;1714.703010048685;238.13005332779656;,302.7894579629734;787.047018193162;628.0799684212475;
5,500,False,False,False,0.8,391.53917235965497;808.6003820327807;858.8825072942203;409.28621479822823;,596.923206237371;316.6047610509496;251.47125065304624;1275.4520210931535;
5,500,False,False,False,0.8,137.84714487085267;334.7587368162544;161.7454925231417;881.8067832568196;,1153.737783372503;578.1582134413768;1612.9672454486717;846.1549378164824;
5,500,False,False,False,0.8,79.82232840681206;7280.86662141789;339.93288163313895;353.3628315194199;,280.1018708548007;1233.559629153423;469.8832350286738;440.29680286373986;
5,500,False,False,False,0.8,2068.643904860846;351.5142677728771;686.7382454091921;1909.2387961535774;,678.9816768857781;974.641090227246;428.3899646327161;1644.1344289330254;
5,500,False,False,False,1.0,365.73880727095366;120.80299282197362;588.7436713300823;70.37703491669608;957.0716709008509;,556.992412744935;89.03269460170532;630.7766480742089;72.10938165697215;414.58753994226004;
5,500,False,False,False,1.0,570.344155584303;1525.6233638054016;1099.8491957264912;633.8895452182243;571.6376504012708;,1571.6869971636843;165.15551097020935;403.14388848136787;417.6408444596744;635.9332041075547;
5,500,False,False,False,0.8,41.26930341806541;877.1878222127185;486.8602522343739;968.3295918922776;,298.3409996844804;426.6213293969696;765.2105746070667;1607.4243698419946;
5,500,False,False,False,0.4,522.1134770901604;537.073116273178;,539.6181286672852;286.2030158216374;
5,500,False,False,False,0.8,321.9877784272077;111.39503664375226;525.4456510905819;1969.3758356624076;,198.7274315665161;659.6930029286136;384.04036690566215;1124.5861803028283;
5,500,False,False,False,0.8,375.1390071108454;223.63148437841747;723.3704573067795;5094.618258021409;,116.7336742716374;249.70696316458825;1356.390312801188;181.56450816189388;
5,500,False,False,False,0.8,200.2449633869936;1804.794781401202;865.4259030425037;101.21955041774261;,202.13923185700503;1217.4556500129809;997.7737111310972;325.1127865758467;
5,500,False,False,False,0.8,186.9370252190941;427.646829732064;1246.9671402451079;530.3095397662192;,922.5445832797595;358.44397360078096;881.8275834650061;620.4293281597106;
5,500,False,False,False,1.0,396.3411057342976;415.0749134784379;624.022357107521;313.71577133536664;505.273722233336;,759.3909518417447;763.5730987153757;613.4777409190848;259.9566281170805;859.8301436664811;
5,500,False,False,False,0.6,107.2211853666653;652.7499924602417;1117.7080458627552;,1093.6637539043163;886.2518631836683;582.1479269763377;
5,500,False,False,False,0.4,298.19152816561535;1885.8830844282882;,800.413061519726;814.5532609718983;
5,500,False,False,False,0.8,463.3944566972136;1080.354296297869;1262.014978812075;161.2808240717353;,519.7510290768818;639.2776424220448;1079.4156967528338;463.9402621301978;
5,500,False,False,False,0.8,644.3077563043256;232.99802009598196;196.1118186386798;7569.439469098806;,270.64944812207744;391.1295234495029;603.5396897415806;481.5512195763953;
5,500,False,False,False,0.8,776.3165159064979;42.657830126336314;644.1641665479077;405.4638903653328;,753.4729952044569;235.28125512597757;897.7638079637117;569.1509995057787;
5,500,False,False,False,0.8,991.0237198044549;326.6808512019797;156.1175349344261;454.061794840882;,395.9609173676928;214.65827174213476;242.4759778967785;159.40508307388401;
5,500,False,False,False,0.8,2459.474341546557;121.57031409278203;243.75118586279552;266.54543676998617;,985.0223356864929;173.04582506231145;451.8710485651399;41.439059289939536;
5,500,False,False,False,0.8,101.37680651125928;1018.7747262623433;1254.9196763938612;485.4503648473325;,620.443051463818;938.1595704319168;456.00864979737844;534.5947219173916;
5,500,False,False,False,0.6,572.4553737970216;118.86246916467888;415.52863701024285;,526.354311516897;338.2640180681105;80.40408987918532;
5,500,False,False,False,0.8,233.51591880785043;75.21497081669321;4872.750309349599;164.5606916749917;,556.3407230912682;85.55757363762415;896.2737320295826;684.7726051260165;
5,500,False,False,False,0.8,298.28671770929867;252.97657358782905;1128.73873663969;667.5735469220065;,416.13902002825;289.8802681359548;804.2464693841513;590.511569821993;
5,500,False,False,False,0.6,415.03949202402794;7724.324652307554;1113.35233717699;,241.52384475064488;413.61095464000005;398.5487117525317;
5,500,False,False,False,0.4,872.7729890770656;812.338775502061;,544.8722143988023;518.5343298294833;
5,500,False,False,False,1.0,757.4098716213123;258.6758533275438;649.5411507398367;172.31038347141526;768.9906523391107;,702.6543397448642;687.5100886524339;838.979288704634;352.8169616002242;869.5416053164706;
5,500,False,False,False,0.8,526.1519586063865;295.3156279852323;298.53138559177955;622.2046402561991;,1359.0867910860977;821.4114158822259;96.17114807910872;626.2366105498496;
5,500,False,False,False,0.6,10365.084959200249;208.4502650681817;1058.6253787856263;,1223.631061930599;981.9946937950206;1009.334716188641;
5,500,False,False,False,0.8,9427.74555690984;857.1136684471567;255.21504352390792;309.78121214881094;,1058.4205789266807;1352.7603938636112;602.0903469962166;490.6218055997034;
5,500,False,False,False,0.8,164.00594317964965;762.0440613528457;750.2524579823738;189.1277640460349;,1080.378986342498;640.7954903399162;611.8445661622317;419.21875392043705;
5,500,False,False,False,0.8,12813.247364797602;799.6126979584154;1581.6678318604309;647.6506121654921;,914.8506762484764;1478.5338079959547;1270.466544795249;910.0539552210986;
5,500,False,False,False,0.6,503.13333248040146;1836.6357940422556;1150.1790425613515;,769.7936988000118;1754.7752868550044;1533.6498084406928;
5,500,False,False,False,0.8,1472.6428485639092;490.2238933507733;229.9726477482253;433.42113926278313;,533.6499099691001;642.7289470726263;578.8514848084325;426.4363367681558;
5,500,False,False,False,0.8,189.36927823745188;194.76640600772484;494.96556119544334;189.18533561836935;,378.50175634620484;243.1102588586861;743.3081442769255;206.19864981445428;
5,500,False,False,False,0.6,2793.9068429698627;445.5100968485918;351.18652892220763;,506.9696401351208;1214.2713931203796;582.307474678804;
5,500,False,False,False,1.0,538.8669493695338;1237.7516245280713;731.9965795332189;1781.0937425227673;160.05545002147352;,293.87509637619075;1810.424243522223;686.6489058605229;1550.2223202453833;504.85479650131697;
5,500,False,False,False,0.6,582.9388074729117;230.78386920027717;227.5879298266726;,238.3872376719106;457.223663543604;97.0593847516495;
5,500,False,False,False,0.8,1081.9314418061892;882.9525209246357;306.2400719439131;270.1283380896384;,1422.6911578985173;926.6199256829237;447.8513420278345;486.79302368114895;
5,500,False,False,False,0.8,164.99949085345636;1137.8126462511814;388.4699756834588;600.6498415063423;,200.36779813600862;966.5829865171663;676.0697523073908;692.4600842160727;
5,500,False,False,False,0.8,849.9099921165803;638.8718738994539;524.651529357414;197.41211732211596;,336.0549186707052;1465.178537426598;1136.6477679659613;379.9172880255087;
5,500,False,False,False,0.8,1614.7059145834319;1124.803843114915;2108.7434979457184;439.7858369458295;,1096.1126821100058;795.9777596397143;533.5178665612468;354.51345928358927;
5,500,False,False,False,0.6,1764.8576889468516;514.266252176043;513.0694482815853;,211.0161278028876;910.0765813608239;1037.822630120672;
5,500,False,False,False,0.6,284.4315326844206;164.96058750129077;2518.321696721981;,523.5527904884717;344.431192924081;846.4119715996464;
5,500,False,False,False,0.8,1053.0780329628203;3542.800997093518;613.8634473351176;1452.2354701338484;,842.0910418640267;525.759924122389;2499.011146176724;1435.3702570870842;
5,500,False,False,False,0.8,431.8969519212574;1298.541338785963;1251.57681719492;381.3346039101485;,573.9917653314744;457.1896040684107;532.9606911826863;359.24204925734614;
5,500,False,False,False,0.6,1488.8407039121996;992.8471568210311;304.70364457327065;,282.7844227139217;924.744310576689;532.7397485178564;
5,500,False,False,False,0.6,5377.899097904857;2333.3919360974182;282.88630331091764;,1244.0783036728578;428.47041912689036;290.1192782108992;
5,500,False,False,False,0.8,211.7265391034689;241.60103712527703;1143.322381584351;301.21051281698016;,513.5365613533228;349.5642453635294;1298.1550546189872;530.6621216543973;
5,500,False,False,False,0.8,209.13176259512355;504.69877905510356;406.29967440338305;4456.915012067175;,289.3541836298214;679.8291155135798;502.61170094463404;697.2264499684499;
