in_sensors,method_thresh,num_delete,num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
False,0.5,6,2,1000,False,False,False,1.0,2075.5990244399673;1617.3154083572745;,1872.1803444519253;1756.408662030716;
False,0.5,6,2,1000,False,False,False,1.0,1398.9331786392418;1141.375705611912;,1398.9331786392418;1158.3952139625462;
False,0.5,6,2,1000,False,False,False,1.0,789.7649852522453;1379.7778677672068;,1594.9094419896035;1530.3063705230943;
False,0.5,6,2,1000,False,False,False,1.0,1192.2377665139127;4158.319684729194;,753.7918527623976;3430.888614262477;
False,0.5,6,2,1000,False,False,False,1.0,1475.7224887209773;878.1666675524372;,1319.4737228325098;682.8480632814425;
False,0.5,6,2,1000,False,False,False,1.0,402.1166629559991;1488.5843330553619;,1128.6324162229128;603.6005040584018;
False,0.5,6,2,1000,False,False,False,1.0,711.2079311374473;463.2806836107959;,711.2079311374473;463.2806836107959;
False,0.5,6,2,1000,False,False,False,1.0,1745.863387177893;2033.1593563530928;,2638.8499481807685;1325.794028271668;
False,0.5,6,2,1000,True,False,False,,,
False,0.5,6,2,1000,True,False,False,,,
False,0.5,6,2,1000,False,False,False,1.0,383.4780806462426;2799.2805751333117;,498.58769201977896;909.3843429199042;
False,0.5,6,2,1000,False,False,False,1.0,905.9505654182467;2020.5391686901448;,905.9505654182467;2020.5391686901448;
False,0.5,6,2,1000,False,False,False,1.0,2027.4463034999626;1310.1775323958825;,1542.2386440325765;256.1577001998339;
False,0.5,6,2,1000,False,False,False,1.0,620.283384968049;2427.3759579633;,620.283384968049;2225.246598372199;
False,0.5,6,2,1000,False,False,False,1.0,1374.2008297331336;3288.16944646191;,408.12639522049574;2649.5631003341487;
False,0.5,6,2,1000,False,False,False,1.0,775.4335042300037;566.9590164374536;,775.4335042300037;566.9590164374536;
False,0.5,6,2,1000,False,False,False,1.0,2064.039932060228;601.1463798431189;,898.658076879852;601.1463798431189;
False,0.5,6,3,1000,False,False,False,1.0,3645.9799141228045;41789.67619641404;1927.5208705001478;,3599.0068345446043;4207.179461075274;1639.4465501291445;
False,0.5,6,3,1000,False,False,False,1.0,1148.3331806421527;1662.327310426351;410.96015042866776;,1201.4103463451966;754.3630138860466;410.9601504287022;
False,0.5,6,3,1000,False,False,False,1.0,1971.0395722415374;1939.9728299900219;3119.2403841122787;,2578.8456758996517;658.1293895415;2745.2603422430907;
False,0.5,6,3,1000,False,False,False,1.0,1307.7333786165866;126.29112807840919;5647.786290506983;,1307.7333786165866;213.74118097009705;1110.9148673939046;
False,0.5,6,3,1000,False,False,False,1.0,391.1655640536901;1495.942221742419;2057.5293012046745;,388.02855131797276;1496.2188172857955;2057.5293012046745;
False,0.5,6,3,1000,False,False,False,1.0,1477.26551187873;926.7126534708267;1396.1238244627955;,1499.119804994712;982.1687472695205;890.3872071040412;
False,0.5,6,3,1000,False,False,False,1.0,848.7071146111123;20801.417932238775;447.66828630445605;,303.0560618899064;1772.0321772988134;3124.922399928429;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,5857.879610589942;174.2110978627253;,1675.326786667257;21.180440573507905;
False,0.5,6,3,1000,False,False,False,1.0,1393.652343270218;1167.4658687277902;1589.3430416367942;,1164.2466130819103;282.86506733158916;938.8090431692488;
False,0.5,6,3,1000,False,False,False,1.0,1430.2490528812168;2129.61297367121;4005.7384800155232;,2390.748249838571;671.0559667807079;933.4589751186659;
False,0.5,6,3,1000,False,False,False,1.0,787.6541018841295;2092.3428536782617;673.9606133639703;,787.6541018841231;2151.498471544641;692.3389846824007;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,15439.111131886822;1371.9263283004054;,1391.062110618406;1142.2470633553153;
False,0.5,6,3,1000,False,False,False,1.0,380.6463923435271;1657.0478638445893;1273.607093406181;,246.3775549288148;1184.4997911016437;1022.5015701409693;
False,0.5,6,3,1000,False,False,False,1.0,1894.5683068526232;1255.1171959537287;339.4609642000895;,2242.459296047926;1268.125616212207;364.5764310057253;
False,0.5,6,3,1000,False,False,False,1.0,912.2215823906233;1151.080651858324;1117.7480238443236;,1107.6043989944255;61.592912044475355;457.10490463035933;
False,0.5,6,3,1000,True,False,False,,,
False,0.5,6,3,1000,False,False,False,1.0,543.9274580835427;816.8267781903745;726.6357006780116;,1036.3918170691206;514.326670084119;455.0724510975749;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,10136.283310246998;2675.4376989729662;,4107.773586291153;2448.9766676818404;
False,0.5,6,3,1000,False,False,False,1.0,1639.2997200400434;1215.6739064204746;1078.3403452156679;,995.8485489479413;1323.1343439522511;724.8972607755104;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,874.9043151200578;1322.0778290558112;,1086.997819357978;1545.0297048844152;
False,0.5,6,3,1000,False,False,False,1.0,320.71552073235;674.5011506202673;766.2260969346581;,320.71552073235;1310.132206681546;523.600184954855;
False,0.5,6,3,1000,False,False,False,1.0,2034.6294167775204;1130.9060723129935;1381.9935935498104;,2137.250471251065;667.4703858272351;1073.4730270164528;
False,0.5,6,3,1000,False,False,False,1.0,1079.5545683955277;2104.208935699203;1894.4622262904666;,2097.418833624013;2287.4723148943285;1842.544847709946;
False,0.5,6,3,1000,False,False,False,1.0,2610.957718561718;2413.9311449331567;1116.7433157651894;,2457.83920923475;2906.8620901444765;1117.1039495769705;
False,0.5,6,3,1000,False,False,False,1.0,1613.5732201970359;432.8219920325211;3257.232759445183;,1626.3242002743532;1654.339317336104;3044.3604951576776;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,2254.268260694967;2963.5675816604767;,1663.5571673441295;206.08897855275092;
False,0.5,6,3,1000,False,False,False,1.0,3164.9043378671604;3502.144774448632;1930.375302931922;,1883.5478065617522;1719.5443588125372;1930.375302931922;
False,0.5,6,3,1000,False,False,False,1.0,877.7584582718243;3029.8580023624645;1812.634280907408;,877.7584582718243;3029.8580023624645;2096.1533871175775;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,2421.5157863533777;430.92389335603207;,695.5430500510718;424.769333013591;
False,0.5,6,3,1000,False,False,False,1.0,10739.012545412048;17306.24088336315;11759.83870267726;,2117.5043629963084;3017.2857906353706;1971.4070273966456;
False,0.5,6,3,1000,False,False,False,1.0,1122.819868925249;1369.0406313445542;1495.5198300439595;,533.2702443233991;1169.7537567376055;2395.7833571456454;
False,0.5,6,3,1000,False,False,False,1.0,871.6634678329776;724.9319305660988;916.870192533639;,540.8674891761889;996.1212233096322;792.0510702902656;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,4210.908870609773;601.2663420622422;,1208.1403226832047;1381.1609535469602;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,1414.4684830872873;3513.1707269638778;,3151.287998648495;3875.5337641430806;
False,0.5,6,3,1000,False,False,False,1.0,1042.5051160069984;722.6089672912436;1406.1761518268997;,1042.5051160069984;722.608967291248;1406.1761518268997;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,1282.6808754579474;3560.2432729182246;,846.5864708824539;2810.4593227118125;
False,0.5,6,3,1000,False,False,False,1.0,2846.4457503169015;4678.2475921814;1574.6450725403963;,1674.4995853676567;3601.6645691566723;2795.924409784363;
False,0.5,6,3,1000,False,False,False,1.0,638.5981844312757;1619.1525101992179;1448.9051738972903;,2557.0258443826974;1638.5212382352088;2072.512826349788;
False,0.5,6,3,1000,False,False,False,1.0,874.4724589376401;1278.063786008679;2425.2841394622246;,876.4911718380478;784.9997060069319;2337.1691453159074;
False,0.5,6,3,1000,False,False,False,1.0,919.4200342340513;772.4693615137413;815.5217576251036;,708.8837812183938;873.3049112404923;1267.6415690738847;
False,0.5,6,3,1000,False,False,False,1.0,1609.5767721234674;1570.8917649929751;2259.380638117788;,614.969124256929;1382.0349369950713;2259.380638117788;
False,0.5,6,3,1000,False,False,False,1.0,2640.946273284346;17389.632115595927;1894.123533164511;,2961.2548080330034;3150.8666464878506;1255.9134704945156;
False,0.5,6,3,1000,False,False,False,1.0,610.1030170096417;2973.522200284021;1019.6867431856963;,979.3932596354067;3009.906745752522;1375.5950208770025;
False,0.5,6,3,1000,False,False,False,1.0,9745.898020086259;1410.8694900359935;934.4481703987104;,583.7630408606448;989.5669369992388;1537.819659467204;
False,0.5,6,3,1000,False,False,False,1.0,1752.3512789675367;1120.800205879663;252.66834218461852;,2047.3385350080262;1332.6248537840868;1203.9204112752057;
False,0.5,6,3,1000,False,False,False,1.0,909.2063741708715;398.9246909410277;6598.771025250792;,788.421691794904;1099.1854293127471;4623.986457399549;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,1420.758722041652;5623.1876799745705;,1420.758722041652;2476.4313860763828;
False,0.5,6,3,1000,False,False,False,1.0,3820.809765696329;16043.257510418684;1190.9579653381134;,2606.3913668446803;2433.062004898548;1190.9579653381134;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,4647.382440437724;818.3739600937122;,1122.944665699067;818.3739600937122;
False,0.5,6,3,1000,False,False,False,1.0,4698.097039799259;425.75910733962274;1280.6261201021648;,733.0186919571175;2019.092186497434;744.4285775390874;
False,0.5,6,3,1000,False,False,False,1.0,1158.8470875150722;483.30494847025693;437.96859438601433;,393.33654622935876;406.5387061807236;1595.613004138372;
False,0.5,6,3,1000,False,False,False,1.0,2335.3094049204497;1356.292890383286;2422.4144308458244;,1439.7121252279883;1195.462346877672;2293.9073221685885;
False,0.5,6,3,1000,False,False,False,1.0,736.6471839695281;1938.3989422513516;1580.7994769894997;,1537.1040327021326;2560.784666217741;1223.8818960151093;
False,0.5,6,3,1000,False,False,False,1.0,1654.2415501373957;1289.4305289365018;1925.8552483033766;,1404.3413097049768;1819.0737214593973;1708.8681270109519;
False,0.5,6,3,1000,False,False,False,1.0,89.39026119127148;2590.2282262075623;1039.839612146468;,682.0188422338925;3230.772831735021;367.35635388621574;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,2448.2882404029615;1991.4550429759415;,3258.150489436804;864.9497212781163;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,19416.382780492084;515.6092184263533;,1849.536956115494;955.2954205530118;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,17138.627394404863;1986.2157754566992;,1582.6777448323485;1974.7639626496205;
False,0.5,6,3,1000,False,False,False,1.0,1064.701340949391;4361.985745286357;4983.619025573729;,2586.2786581637015;2193.302524310476;1391.5846880164981;
False,0.5,6,3,1000,False,False,False,1.0,1151.639650630015;996.675047883275;1693.9436008966486;,1307.4823668007916;221.8571161359844;523.1611746771807;
False,0.5,6,3,1000,False,False,False,1.0,2388.9438211058455;805.653126159765;925.3836619817281;,1138.7533902462662;1253.0470889118783;1149.0793546481377;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,291.8351402921081;2476.449391361108;,813.7952155317905;2431.1459338402583;
False,0.5,6,3,1000,False,False,False,1.0,2187.1889877291537;1696.7631493666702;5183.07519642564;,2712.600778912994;560.8756373954842;1126.6693600331746;
False,0.5,6,3,1000,False,False,False,1.0,4486.607988612698;5359.155544264529;418.55952545093453;,3189.5188546438267;4357.3546392111;965.1925179122137;
False,0.5,6,3,1000,False,False,False,1.0,7100.601924638182;2339.41802129751;5713.912991621303;,2595.133455382654;660.2580990424515;3203.3672420707344;
False,0.5,6,3,1000,False,False,False,1.0,1995.9883827505403;1206.5541117306918;2587.4325043644817;,1123.6051320910058;1385.2366149992604;1791.411966629678;
False,0.5,6,3,1000,False,False,False,1.0,1129.0330175488689;420.77129640091596;1000.5866905594845;,857.4233953154683;420.7712964009068;1192.5086064929328;
False,0.5,6,3,1000,False,False,False,1.0,2282.1605226025868;5290.839821881426;856.5462434527144;,1649.5578179206605;1620.2609961683509;1800.0410937046058;
False,0.5,6,3,1000,False,False,False,1.0,250.21870938105553;2085.7200569427623;3066.2324470881003;,444.96689674725667;1333.7144083342316;3066.2324470881103;
False,0.5,6,3,1000,False,False,False,1.0,8826.225287483776;9550.220453833952;7481.196243469372;,1432.3306418379732;2223.879736633516;1822.4252358374272;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,7825.3165576157735;386.0942812716424;,1172.139709867164;660.5830885256977;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,4756.101911044128;697.3275733069115;,479.0917041894642;1158.8760118840132;
False,0.5,6,3,1000,False,False,False,1.0,1218.0699247709786;865.4077633267335;1253.718096388141;,899.00445823027;307.3807465333334;1209.9002327694498;
False,0.5,6,3,1000,False,False,False,1.0,1854.2683231773058;6883.679751048789;2102.80510486572;,860.0701105527309;581.0316025187775;629.0809086811622;
False,0.5,6,3,1000,False,False,False,1.0,1365.8190800397158;393.6455820976157;427.93909157317063;,1078.5706415566306;363.28037283536077;386.4788940462451;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,8018.300438964215;1049.9700593175514;,2032.629872911753;575.8155138737113;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,577.1328719216208;431.08629090261945;,512.8649659144342;937.7688760384714;
False,0.5,6,3,1000,False,False,False,1.0,2915.227815498167;319.6540698826751;1315.2708594718601;,788.8493185627317;2476.848073241691;596.2304723540456;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,1096.4791165070078;2470.512463778184;,1096.4791165070078;835.3253398799067;
False,0.5,6,3,1000,False,False,False,1.0,925.9714346815935;887.8500947576927;1842.1065172771805;,925.9714346815935;887.8500947576927;1842.1065172771805;
False,0.5,6,3,1000,False,False,False,1.0,1890.14940058506;754.201444141086;842.0062877890512;,2104.695497076793;1033.023624265328;842.0062877890512;
False,0.5,6,3,1000,False,False,False,1.0,1749.6396510974835;843.5191520592957;1086.882036437773;,879.5147507860611;843.5191520593096;1086.8820364377818;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,3089.746106154307;1631.6791596528547;,2140.905298373485;2186.22113506219;
False,0.5,6,3,1000,False,False,False,1.0,12740.797415227145;1974.9562171936363;1748.6125198022273;,1584.2228964029396;3574.575477199012;1186.8544442349041;
False,0.5,6,3,1000,False,False,False,1.0,479.2211602120291;499.06190206410145;1789.2809143427455;,479.2211602120292;866.713085869757;1731.2945455842103;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,791.1583362550929;9032.368749729938;,573.1877437664364;1393.6161387529623;
False,0.5,6,3,1000,False,False,False,1.0,3799.225723768548;2154.4265092783835;1777.320779139461;,689.7729789189461;537.3196725320043;1518.2432524355934;
False,0.5,6,3,1000,False,False,False,1.0,1916.7420180781164;1002.0564285319108;4805.626781634977;,926.0556882668769;1654.8168561337043;3849.778335694331;
False,0.5,6,3,1000,False,False,False,1.0,6623.234630263652;1321.567572279698;737.2859496231152;,1117.370963716215;1555.6983025226248;1479.5297488932163;
False,0.5,6,3,1000,False,False,False,1.0,968.114460898428;567.1062943424595;1521.6034028453378;,1637.7520168525264;1067.390799747001;928.8143871243891;
False,0.5,6,3,1000,False,False,False,1.0,2567.644391263836;4672.429674709803;5654.264463656142;,1315.7581324399741;1477.3404258876326;2983.689172391497;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,943.2590904411607;1270.148157476364;,1379.674203468437;691.5400971192591;
False,0.5,6,3,1000,False,False,False,1.0,2567.4898139696506;5130.805845609667;2389.0971033978763;,1021.2250404621482;609.0107820200357;1752.5283203301535;
False,0.5,6,3,1000,False,False,False,1.0,894.5635479568263;1357.043079013181;3153.1446119444795;,1883.8552887839096;674.9109894385085;4275.977826706568;
False,0.5,6,3,1000,False,False,False,1.0,587.7444492885173;1192.633185280213;1151.6626776409994;,989.252529637764;729.7441383349448;1541.8226050427652;
False,0.5,6,3,1000,False,False,False,1.0,525.6017875498195;1236.4860144343572;2433.3142608678454;,525.6017875498195;1236.4860144343572;2960.738985790899;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,971.3316539463412;1234.4433244729557;,873.0045428446988;1777.1899460489099;
False,0.5,6,3,1000,False,False,False,1.0,870.603583605702;1204.2311025584902;2803.4134807829305;,870.6035836057015;1204.2311025584545;2061.5225148347167;
False,0.5,6,3,1000,False,False,False,1.0,1849.3108211219596;18909.652678187136;16110.33351991533;,2607.751740787274;4089.837299511686;1664.8305830275115;
False,0.5,6,3,1000,False,False,False,1.0,3245.2709321572806;459.96333444678254;1375.4025723158659;,3639.4306015405828;839.7521559655764;821.398224507536;
False,0.5,6,3,1000,False,False,False,1.0,14094.862292141177;685.417369566439;3872.5370312163827;,1553.8515325238898;677.0069426336847;1987.4320117758093;
False,0.5,6,3,1000,True,False,False,,,
False,0.5,6,3,1000,False,False,False,0.6666666666666666,852.236648495346;4229.874263212938;,852.236648495346;4309.459747682705;
False,0.5,6,3,1000,False,False,False,1.0,1094.647373990945;655.5052222983456;1720.6025013152064;,1094.647373990945;655.5052222983456;1720.6025013152064;
False,0.5,6,3,1000,False,False,False,1.0,553.275733994609;387.7225501341286;1247.8417320195977;,88.50129116404824;1645.7789266327172;538.4380756834595;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,791.0228977783187;1596.2067492216324;,1822.7243154784717;909.8211282017188;
False,0.5,6,3,1000,False,False,False,0.6666666666666666,5132.633445325509;1030.8089558472595;,1215.251013312675;252.51400789614735;
False,0.5,6,3,1000,False,False,False,1.0,1293.4686388533246;874.2599987469348;855.2600204176433;,1269.2828317817366;736.2904469170038;855.2600204176237;
