in_sensors,method_thresh,num_delete,num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
True,0.5,6,3,1000,False,False,False,1.0,582.2296780480098;112.43625912656127;1061.751215278479;,817.9703884631671;147.89386614017846;1034.475032390611;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1001.5202405281929;1779.3895052780474;,646.455689476635;572.7595728940746;
True,0.5,6,3,1000,False,False,False,1.0,1208.1161016030408;800.5467429185692;1304.30250885087;,697.9684621927903;731.2559724615982;972.5609658284144;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,582.5738767186818;46.65999473171556;,607.2797555005052;140.9675089491834;
True,0.5,6,3,1000,False,False,False,1.0,1158.0714699531973;1491.5386030693587;1072.3097932933713;,335.3162010060799;1106.0180004142196;526.086285550605;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,124.84200125126544;1693.2158595973885;,290.8479919550409;676.5187662533577;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,210.22286220972387;805.9815095059358;,490.00808506190117;186.23323974216518;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1047.8831637193125;1354.40245114971;,818.4884571251357;271.29110157993335;
True,0.5,6,3,1000,False,False,False,1.0,938.3034856602796;385.55665085291986;1035.7189129651981;,1053.006009764207;564.2891535683608;466.6553515483383;
True,0.5,6,3,1000,False,False,False,1.0,954.988057545674;798.8858154466933;573.1016116795086;,1146.2566197863985;666.7241290346648;691.736832884045;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1168.230117132024;621.8737423418133;,212.3134320420387;569.083200258281;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1330.7033219463012;735.2972180477166;,868.0544812585017;261.8688615428348;
True,0.5,6,3,1000,False,False,False,1.0,737.1433499153574;381.83873451349547;400.6936175931345;,859.2195976741806;428.2798418848747;360.29829331983143;
True,0.5,6,3,1000,False,False,False,1.0,3372.517466942476;708.5576895090802;1025.3523795130318;,2073.74719678207;735.1482466920842;579.6536794719328;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,782.0833927855023;290.09778273659026;,481.9319156118612;290.09778273659026;
True,0.5,6,3,1000,False,False,False,1.0,1311.213843247706;425.4735063599683;1181.0040211504686;,1503.5724741166418;1278.5495678972748;279.55971878730094;
True,0.5,6,3,1000,False,False,False,1.0,1022.6028930983467;872.3681233291815;405.9252692741672;,1027.229947064658;1265.8272386418996;441.6173815619994;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1459.356779855399;1349.1071667336307;,512.8546515310306;259.4535214403203;
True,0.5,6,3,1000,False,False,False,1.0,2879.7107791250587;1785.6764053699444;2278.7665152460368;,366.43300677879085;301.9338917218885;461.6190245355502;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1203.612148442955;1707.7877812989382;,777.1327253324214;1450.5011198466364;
True,0.5,6,3,1000,False,False,False,1.0,660.6314677271407;1003.0698750549543;658.9481731890746;,497.96191183576394;1301.0363793012125;541.16139992109;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,912.3564411614942;2272.713845776612;,582.9250717033606;987.6827469081239;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,521.8319110655608;2898.114981153251;,293.7756757844265;1249.482742998419;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1267.6252197477427;892.1024631988035;,1257.64746447488;193.61313602555816;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,725.0764177890208;647.0100325247623;,574.9649525039317;175.17704674228096;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,628.4502717342677;1251.123423882952;,355.4383455999085;1619.257518907151;
True,0.5,6,3,1000,False,False,False,1.0,1267.106610294521;1647.0371049852724;2309.3627028419787;,637.0675496812512;1055.8478688796215;1110.9623208839246;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,118.41874870887474;495.24188161198947;,176.25511461000195;623.0051205688736;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1305.743389479096;979.29981670382;,1305.7433894790847;1172.739561055073;
True,0.5,6,3,1000,False,False,False,1.0,1329.451055374704;397.88699524636826;172.7193996023487;,825.4391534744905;393.8190813388002;1214.9093003730945;
True,0.5,6,3,1000,False,False,False,1.0,1197.733270610615;1402.8381343336866;495.6599195970737;,763.8034803797755;389.6114874947668;465.41457317080085;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,375.2539865432344;328.53759904581096;,163.6614782915968;1120.0124007291274;
True,0.5,6,3,1000,False,False,False,1.0,1386.313000547615;1633.0740296673273;2565.643189807506;,948.6762765538692;206.24720891159552;951.0199868640116;
True,0.5,6,3,1000,False,False,False,1.0,1342.3105766332017;261.8225572658526;1909.2123661702037;,971.9792181077235;304.736026967066;1542.7287510294545;
True,0.5,6,3,1000,False,False,False,1.0,823.7520001100914;1361.5845134410574;1289.8876758328386;,1110.7000497274364;1445.0142003152916;544.8761573343631;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1185.482971718195;891.4888052946781;,410.8496953595625;247.1247808282342;
True,0.5,6,3,1000,False,False,False,1.0,505.8495813879165;1077.394343782445;1830.151403950723;,550.8003559882496;219.5239346827489;522.2119132243225;
True,0.5,6,3,1000,False,False,False,1.0,1917.9978696242222;1381.5379067424196;644.834350011628;,1584.2946056361134;414.35142545282577;645.2396360430772;
True,0.5,6,3,1000,False,False,False,1.0,310.26137133704407;1008.240530454187;525.2136311185088;,312.0124088216994;521.2394981752752;555.3469347584524;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1475.1571317810894;1217.4675475422648;,1205.2270602126473;396.72222750539873;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,2738.872119797843;652.4795899341125;,1103.4308832058596;1038.0170086087962;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,243.86405704708673;1274.7241427291513;,276.94127545643175;1523.5380217788424;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,644.3419649547989;2148.909565073607;,263.0084547370421;519.9282398183307;
True,0.5,6,3,1000,False,False,False,0.3333333333333333,1782.2074441259706;,369.83875833961247;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,884.3302843031348;992.5331804562842;,884.3302843031348;1092.8917903656338;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,371.69214936062394;1193.3192080026124;,410.6989413869989;932.0731149545549;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,948.63994486944;1012.2246873567726;,871.393431877243;1041.040543224268;
True,0.5,6,3,1000,False,False,False,1.0,640.6732873666341;1070.1980381783621;1218.5027585483906;,500.01515321599646;1109.5425667614634;805.4017750684891;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,139.05575672242793;259.08140760046217;,180.0940898086218;314.01960745020403;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,895.4459319162869;1623.6779876950109;,1087.1227876834732;1271.8043993554122;
True,0.5,6,3,1000,False,False,False,1.0,747.8032696922545;848.3738187845364;777.209449765249;,461.16865596435065;335.1071323832311;768.0016642251516;
True,0.5,6,3,1000,False,False,False,1.0,381.8273642692278;611.9701126476426;860.9830956239208;,381.8273642692278;611.9701126476426;733.3220539154847;
True,0.5,6,3,1000,False,False,False,1.0,914.6755300070415;658.2966925551984;1369.1970845137969;,303.9164404346393;788.4888075149587;318.7590677172987;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1090.4257178617227;900.595280564993;,125.07736423706845;1472.403325215652;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1822.7150941192997;288.92501171596376;,1086.4924876462221;184.26926779736377;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,484.4308273546864;1557.6928403293293;,703.3929638943713;1129.5795414976321;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,619.0908113064212;523.1724535036643;,414.60984270265203;523.1724535036641;
True,0.5,6,3,1000,False,False,False,1.0,584.1147497452556;2783.1282685214687;2325.0797733334102;,499.6211914360758;1514.1836930418128;1934.738317568361;
True,0.5,6,3,1000,False,False,False,1.0,867.5091244654171;871.0515854556935;1345.9221358879213;,356.9884671146699;381.5949369730875;1311.892364182156;
True,0.5,6,3,1000,False,False,False,1.0,1105.7740730485616;563.6839957738378;322.7327077327753;,977.6831348329085;532.2564482411753;727.8175663773654;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,626.2422892894255;1250.3474777790434;,625.4287963991893;284.37989005486304;
True,0.5,6,3,1000,False,False,False,1.0,783.9431442261857;2194.1175212783523;211.75558160675442;,1021.184729287455;1560.4045081667161;394.40541215999843;
True,0.5,6,3,1000,False,False,False,1.0,2373.9754457100867;675.3135402356172;2421.782373549587;,1283.6210486029477;685.387518069309;2173.75851040213;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1559.1909277963246;818.7342538428586;,942.685003667773;464.41758577180957;
True,0.5,6,3,1000,False,False,False,1.0,339.30022878072583;1436.6234507372437;387.20556711218916;,475.00119413307635;657.3005315218517;407.29588875537434;
True,0.5,6,3,1000,False,False,False,1.0,766.7034950149471;498.7852213584831;966.6480265624517;,766.7034950149471;186.8222746679499;643.6721641767069;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,370.0341373934565;1444.493082871045;,477.3500953686326;432.08637138597857;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,775.4607335713723;177.03746674224845;,598.4655325831735;555.9236018864121;
True,0.5,6,3,1000,False,False,False,1.0,694.4113749242332;770.6565947555854;521.193166516305;,282.50346704560366;621.7577971707233;455.7552486495029;
True,0.5,6,3,1000,False,False,False,1.0,2047.8199983436862;290.0944973298566;851.6351798014272;,981.9032126623642;290.0944973298566;247.35451444830636;
True,0.5,6,3,1000,False,False,False,1.0,1139.6926846635342;1950.0089320366565;741.5243257036042;,233.09532081101753;677.3265006923109;846.10090440855;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1144.4775795589492;1613.683052724481;,1210.8429428509;1204.3089814555462;
True,0.5,6,3,1000,False,False,False,1.0,541.7903080063512;88.58221894994435;400.4175817953827;,724.5966976430075;854.1674738711091;125.59555766176321;
True,0.5,6,3,1000,False,False,False,1.0,1927.2218541518403;918.4107975444164;925.1319690537855;,750.9997030945545;918.4107975444164;687.2181242088394;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,406.2400913854602;1159.0501642525378;,289.3981670576754;1310.7804107088293;
True,0.5,6,3,1000,False,False,False,1.0,1186.799435528962;346.4631797523653;990.2053072625934;,973.8637308351744;382.50746489372835;766.8577236985449;
True,0.5,6,3,1000,False,False,False,1.0,927.4881228579353;611.7610252197784;312.8438092248211;,497.40680635342807;402.87197486259566;458.8644214045008;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,965.2353038928906;2576.1969961200625;,760.400281218024;837.1358211625509;
True,0.5,6,3,1000,False,False,False,1.0,945.2659644396433;376.2934707551858;837.748867144259;,1015.7892706912829;426.7396141809799;640.4805770710827;
True,0.5,6,3,1000,False,False,False,1.0,1151.3758260249072;385.249506677914;1240.095205094032;,1178.8037640055686;475.9503984221716;1219.6792064433932;
True,0.5,6,3,1000,False,False,False,1.0,1083.4858576004167;628.7453822103187;714.8188907546858;,989.4776004429166;590.2183780238163;653.7698629269455;
True,0.5,6,3,1000,False,False,False,1.0,1267.6156484921555;591.7683612822318;1262.8714405628225;,389.21389807056374;487.4904120092973;1819.7087715885907;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1721.5816295627187;384.8392275286764;,1567.568624036394;941.1192738528945;
True,0.5,6,3,1000,False,False,False,1.0,670.8190207793052;636.2393519855515;373.8674940274269;,564.2193845088196;154.6838423444522;608.4291062793853;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,184.72041193744215;4929.557974053951;,136.0095212968444;1639.2046581644668;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1550.460445584224;939.6596119134074;,1263.531343666821;745.8368841807081;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1774.0612057261949;1273.263940744953;,718.8482726740588;993.284023740999;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,397.0105894162139;1626.5374056781052;,1035.6427393272234;1039.1206263180286;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,515.1339472054883;973.1500340163778;,1330.7080597165084;783.893566623523;
True,0.5,6,3,1000,False,False,False,1.0,849.0438774034512;993.4108330758153;1703.117312153071;,697.440591304332;859.2220313603386;1960.7187791968772;
True,0.5,6,3,1000,False,False,False,1.0,850.6834897484993;383.7849775996623;499.6406435282135;,1292.088412309712;383.7849775996623;501.5859030263138;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1981.465169100606;182.2288313728493;,1645.4545459628068;173.8367665901831;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,900.016365300957;2289.065169354749;,600.6817027421102;1935.0370733111592;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1840.0337925193444;406.80117180930534;,1595.7586412753303;333.82001908690467;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,2294.9780128988386;1268.3178970303795;,949.454787381768;612.3186722568216;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,604.685472802801;1080.1666182075232;,137.45163666014906;444.6619534743858;
True,0.5,6,3,1000,False,False,False,1.0,250.09344543128364;84.48544835111993;1749.2319898388082;,298.0017743198254;919.7059070616168;1584.33060232953;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,761.4079773098482;2376.470328756938;,199.9873420451663;404.1510026752375;
True,0.5,6,3,1000,False,False,False,1.0,1574.3259340325455;959.0719025295303;1678.9460057164083;,926.4892388654816;462.75968321363143;1051.1778210635653;
True,0.5,6,3,1000,False,False,False,1.0,661.6704090434421;80.16789439619595;1475.1554785990213;,463.8034025696534;157.05466597154688;174.85012228445066;
True,0.5,6,3,1000,False,False,False,1.0,773.3436555295882;587.2085253432837;1049.8167858067875;,473.77098897549905;551.450069533586;1045.3762230691327;
True,0.5,6,3,1000,False,False,False,1.0,624.0764058022254;1900.6964644762263;959.0785522477671;,1025.8388735131712;225.44352487481322;1229.3483952743404;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,765.7482717482075;659.8385252294361;,353.80236752175205;261.5971882644652;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1790.1582507068501;2034.7915206759628;,1067.3714410510952;1020.4600056144144;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1903.3529271887642;744.9585658405471;,642.4981273008818;592.4354641457196;
True,0.5,6,3,1000,False,False,False,1.0,1152.9197034022627;608.6298339589533;1093.5983152534914;,891.0196141064279;102.62322813881565;750.6249358202062;
True,0.5,6,3,1000,False,False,False,1.0,350.0752456859106;735.4719588045255;1136.466125218014;,338.4354067665067;687.3300473148375;1155.3462431886662;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,913.7588588877254;1755.2392013491442;,382.0367040058294;1133.5977289324705;
True,0.5,6,3,1000,False,False,False,1.0,460.90029083483574;672.8773883474802;1301.161834115133;,98.02270542504479;494.75597818572925;924.6398877061815;
True,0.5,6,3,1000,False,False,False,1.0,774.6473927019772;1391.0483918916912;1335.639659452639;,885.9497983436177;1220.8869212950624;1462.7043159073824;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1268.187484781663;1883.0810753001917;,154.77729317997262;688.5788045214507;
True,0.5,6,3,1000,False,False,False,1.0,876.1002002479395;248.12778972935806;1015.6420194044711;,695.7269599136276;321.1956946555992;1359.5017941227138;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,528.6888934947589;521.577339749963;,154.79024286138548;848.5213469797117;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,2183.1712809311184;369.91212172212744;,577.8577538549325;331.9564982220417;
True,0.5,6,3,1000,False,False,False,1.0,807.7783059313201;29.580397606318453;274.6029020215192;,837.899578381707;166.00835791309098;553.0288663826195;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,738.6267985918682;187.80123693090275;,366.0639096160541;256.9405806992279;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,2327.50868187838;1797.8186754187682;,488.8258602007302;1130.2545215319894;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,516.0906674587947;613.3657774237404;,630.3496469341976;732.5187305943409;
True,0.5,6,3,1000,False,False,False,1.0,489.22194231502857;483.5945262257151;110.13484897326465;,348.4408887299187;397.65749763605504;221.1236912638359;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,2653.1910473835437;319.7759114840495;,639.2615456486401;906.6489390872183;
True,0.5,6,3,1000,False,False,False,0.6666666666666666,1069.1563226491105;1268.7487972929564;,1014.7668855128295;1039.632656786636;
True,0.5,6,3,1000,False,False,False,1.0,509.8688615215013;734.1373963880037;1008.2317085835889;,599.3722052436474;862.778947995564;905.5731485181584;
