in_sensors,method_thresh,num_delete,num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
True,0.5,0,5,750,False,False,False,0.6,710.4184445906404;267.0842308555608;2076.636183261349;,835.131725096638;450.3594843511891;857.3338772553902;
True,0.5,0,5,750,False,False,False,0.4,565.8071194175742;1178.1566306474042;,526.2665678702708;1060.9252528364636;
True,0.5,0,5,750,False,False,False,0.4,2749.360155198108;905.4259226615818;,382.60501808231265;233.41145082625488;
True,0.5,0,5,750,False,False,False,0.6,558.2842277420351;78.57207812249926;1123.2281181695962;,585.3771121510155;184.69298040957005;456.56438551983416;
True,0.5,0,5,750,False,False,False,0.6,420.6165714196519;1207.5373495388903;926.7804929960082;,584.0287199819379;726.0910222608637;579.6750546381318;
True,0.5,0,5,750,False,False,False,0.6,565.3663245865255;332.1812773373583;1931.3231340845937;,708.854327787481;172.30356327070132;1709.7039032103519;
True,0.5,0,5,750,False,False,False,0.6,626.6650785132506;348.5666283170617;697.9319800141593;,1087.3241602991066;570.928353743359;737.4370236963488;
True,0.5,0,5,750,False,False,False,0.6,1010.5976953904872;2433.107123797438;783.124857586742;,335.50649186837103;426.16923026498506;734.7569277248793;
True,0.5,0,5,750,False,False,False,0.6,939.8898176353341;389.92858779938956;1221.5759945316317;,657.2840539669309;778.6965951247658;1176.8641301190628;
True,0.5,0,5,750,False,False,False,0.6,1093.299898226003;890.3773470151758;677.7929682570572;,210.47081690138114;594.5828501545785;269.3532354890471;
True,0.5,0,5,750,False,False,False,0.6,2061.356579563678;947.4206710835218;104.15654720197398;,544.7571937333206;247.2138351418908;636.4257828308397;
True,0.5,0,5,750,False,False,False,0.6,1130.6421794686842;3491.671090506925;976.5091424031132;,1267.4905084004695;326.1779995249618;222.42526144376697;
True,0.5,0,5,750,False,False,False,0.4,1132.4121360380498;2031.1940089835082;,405.65066661666293;1078.2154621201555;
True,0.5,0,5,750,False,False,False,0.6,858.8296768377526;545.3127247039347;708.7516413788508;,135.13030447225594;90.82691170452006;140.69576898151064;
True,0.5,0,5,750,False,False,False,0.4,371.27722105842156;2206.6596267061873;,535.5427096678801;389.4843151371823;
True,0.5,0,5,750,False,False,False,0.4,630.9838033527238;1520.016689016505;,537.7915417752005;461.8942563565238;
True,0.5,0,5,750,False,False,False,0.6,665.9610998723936;106.75178655907106;548.0175509328088;,429.4485846217599;523.6371523835071;403.16968528712806;
True,0.5,0,5,750,False,False,False,0.6,194.86907763684016;6309.365366523091;327.5294655857249;,590.6120835275156;382.56352382721906;492.6449122721324;
True,0.5,0,5,750,False,False,False,0.6,516.8399945389683;2539.159075993623;256.54423013583494;,146.69683550960795;494.2686456734495;214.64926618759995;
True,0.5,0,5,750,False,False,False,0.6,683.81281180978;311.1899080902938;564.4294347343895;,456.35500347455013;255.81062652765735;659.8107437778957;
True,0.5,0,5,750,False,False,False,0.6,1957.7546562447749;910.442767448918;808.6803559072473;,440.69896050426735;514.4519153779124;697.1774422405282;
True,0.5,0,5,750,False,False,False,0.6,1111.1896302685627;3200.42990094469;951.3503707826846;,237.98108326967656;95.56222999137174;190.45241707442875;
True,0.5,0,5,750,False,False,False,0.6,1239.6326007125679;481.5300403701892;206.54968849016842;,387.59473580262403;281.72390896000707;220.40564834282225;
True,0.5,0,5,750,False,False,False,0.6,1346.333538166422;567.5628071091633;509.7291870746167;,191.57720885809456;644.3924327252488;361.15169170370405;
True,0.5,0,5,750,False,False,False,0.6,1793.7262525832662;736.6012663349253;1519.7890609106394;,374.93763080506966;104.34830774070316;705.6731333686636;
True,0.5,0,5,750,False,False,False,0.4,2916.127719582677;357.43063439354364;,654.7416018632908;726.0227573077593;
True,0.5,0,5,750,False,False,False,0.4,394.79796465404695;1460.8897939059796;,415.61986116698824;375.07192325412393;
True,0.5,0,5,750,False,False,False,0.6,831.7010500809712;270.0666962445758;862.512670815407;,367.51677635148894;707.050008145451;596.1401551797442;
True,0.5,0,5,750,False,False,False,0.6,497.98852129694984;2355.89922458136;374.3519137661108;,257.39944932203457;335.6056376481136;166.44399704476612;
True,0.5,0,5,750,False,False,False,0.4,2540.3406827976437;175.39574951574713;,872.2812842878996;390.10648104953776;
True,0.5,0,5,750,False,False,False,0.8,388.85813374310993;862.3150483389933;580.8324231498995;312.38161074379224;,453.72976070049856;319.1004621629513;580.8324231499076;312.38161074379536;
True,0.5,0,5,750,False,False,False,0.4,507.6441956607853;942.2843209247942;,412.09080919864465;801.7059502800158;
True,0.5,0,5,750,False,False,False,0.8,2241.326861153018;252.2806125137327;646.3004104426337;382.2126388147871;,805.7753579080584;621.3353101728069;302.850795267555;190.23404812445864;
True,0.5,0,5,750,False,False,False,0.6,130.94226284116218;520.0292621667722;55.99354893495745;,893.495354062695;413.2487254520442;451.974801850736;
True,0.5,0,5,750,False,False,False,0.6,707.2586144860597;5065.539744960026;976.9620894530326;,243.28655575630097;499.3178346263809;948.9087548675636;
True,0.5,0,5,750,False,False,False,0.4,1256.1786269667925;898.4250994101461;,445.3889175669751;209.49536331282408;
True,0.5,0,5,750,False,False,False,0.6,1067.6539636337207;304.05945274124605;2024.948209174554;,1221.4318254455884;345.21386962365835;656.1652642337128;
True,0.5,0,5,750,False,False,False,0.6,1373.696963617757;607.4240141197835;1262.7002494331557;,628.7498065864157;415.2300189506724;462.3932464098441;
True,0.5,0,5,750,False,False,False,0.6,281.17624391739923;84.36744746910675;694.8154458115965;,1019.4073662643864;25.116319999466196;1188.4003463922438;
True,0.5,0,5,750,False,False,False,0.6,862.9981776673739;1555.1481498346202;554.2547046327376;,156.1201705239237;438.00909973763316;578.1491434709657;
True,0.5,0,5,750,False,False,False,0.6,1142.7265383780327;1221.7965630568715;681.1128655046132;,393.0910993364917;299.95857927982956;71.98808624430968;
True,0.5,0,5,750,False,False,False,0.6,493.96770930193287;121.86493899879486;333.2110220127706;,253.2619441010098;146.73236881741954;151.03262338062214;
True,0.5,0,5,750,False,False,False,0.4,697.350406705156;231.21529791308282;,447.28182425696815;421.35862787315295;
True,0.5,0,5,750,False,False,False,0.6,1612.7672591529504;1457.715493764484;1985.19421907947;,1010.3284137150208;177.3472873455014;685.5311810063467;
True,0.5,0,5,750,False,False,False,0.6,812.9919093090931;785.5277853674788;710.7751150809482;,913.1318261913324;473.6487280066949;1103.3252918982066;
True,0.5,0,5,750,False,False,False,0.8,123.19059279296842;842.4159393441194;998.9296542454401;741.5260276222971;,217.65239904645352;1061.7980697580808;1126.3251424684167;371.3139823759368;
True,0.5,0,5,750,False,False,False,0.6,547.3472954709598;639.8207946132862;318.06885532140194;,229.03127888926056;292.30684283916264;538.5819068412925;
True,0.5,0,5,750,False,False,False,0.6,257.93379021491324;899.1347723291394;1256.3882113049033;,155.1129126053667;892.4725561745616;985.4866968061664;
True,0.5,0,5,750,False,False,False,0.4,1187.1585019954534;2460.6477616721;,475.3109802585512;754.8943082092856;
True,0.5,0,5,750,False,False,False,0.6,599.3432195381216;949.6881310308952;2407.8105599707155;,1007.7787945676504;723.1125049516073;471.9008711048376;
True,0.5,0,5,750,False,False,False,0.4,649.682845212458;621.752370870826;,740.9656971854986;245.3928919162198;
True,0.5,0,5,750,False,False,False,0.6,960.8545759317027;612.6585888803893;560.3528432215692;,458.25042397738105;612.6585888803984;450.2869903993942;
True,0.5,0,5,750,False,False,False,0.4,458.82390621717116;395.21766492991674;,214.79364786122196;314.2653080917332;
True,0.5,0,5,750,False,False,False,0.6,688.8555759126907;285.7693621239491;2054.0190035504984;,283.28680998649037;650.2887855584196;366.9009648851837;
True,0.5,0,5,750,False,False,False,0.6,992.6542910206587;385.1847341995418;536.3937012245018;,680.4717076101365;400.1018990210021;578.4798072632378;
True,0.5,0,5,750,False,False,False,0.6,1103.760014030589;859.8579376176638;700.2309735831774;,235.76529941982758;473.73620393054665;249.33117968803032;
True,0.5,0,5,750,False,False,False,0.4,1478.4372577432391;454.8011896155172;,374.9180237811997;587.136959271242;
True,0.5,0,5,750,False,False,False,0.4,95.90498286564124;556.8614994999907;,308.7634644704829;192.5524588144182;
True,0.5,0,5,750,False,False,False,0.6,1131.973640267498;754.042158323753;135.40984792376855;,578.0986569726132;485.9931019532083;975.3371583344781;
True,0.5,0,5,750,False,False,False,0.6,1566.9947884272137;448.62078884535316;1314.5098465860106;,458.165979573945;523.0527152680609;1004.4412987237775;
True,0.5,0,5,750,False,False,False,0.6,975.4352496391322;1380.4079901880289;409.4685102343676;,689.5348350702694;145.72163312377288;84.30444627816973;
True,0.5,0,5,750,False,False,False,0.4,488.86123201159626;1380.49090328731;,503.39240020839225;254.22269248500234;
True,0.5,0,5,750,False,False,False,0.6,819.5287533622363;1515.6598412141152;1465.6729505484443;,251.83420009653287;1298.7044516144285;449.8422336465994;
True,0.5,0,5,750,False,False,False,0.6,318.98829526248306;256.65064600452564;1411.6013601223583;,321.5365870465199;484.3960786013771;404.9042805971997;
True,0.5,0,5,750,False,False,False,0.6,236.31137477972294;663.9280058012806;1576.1114631465664;,825.438240676372;401.30071338376956;380.27327023259653;
True,0.5,0,5,750,False,False,False,0.6,249.78920733689142;1032.2423372177673;2121.479622575359;,290.0689189063802;178.69598240697408;497.47731861532145;
True,0.5,0,5,750,False,False,False,0.6,680.2969543874643;1698.2173909600924;5926.546606599784;,323.6264976466851;301.2204959548822;28.052833728863185;
True,0.5,0,5,750,False,False,False,0.6,196.14133517508864;514.6079392513191;1266.4307211761557;,123.33662509361783;391.3859780709709;327.70432010803887;
True,0.5,0,5,750,False,False,False,0.6,294.8923724544933;760.2091538953272;992.4717581340453;,352.31368994875083;267.27537891117163;711.3840822602192;
True,0.5,0,5,750,False,False,False,0.6,534.7681992874507;388.3035050352821;701.712771286872;,300.8233696093825;77.49201083313773;719.0461460461837;
True,0.5,0,5,750,False,False,False,0.4,368.73922175478424;149.89499277226534;,302.765805550507;214.04639160522828;
True,0.5,0,5,750,False,False,False,0.6,333.4712218969711;2348.1754987461086;367.14338198801966;,288.8584946506124;401.0891039343049;483.3563136171777;
True,0.5,0,5,750,False,False,False,0.6,1146.3771544602575;314.7453433090695;3527.7882899436127;,199.3704766779526;287.5981125268195;225.46426205091012;
True,0.5,0,5,750,False,False,False,0.4,114.18877980414707;864.5312281551312;,279.3311493405925;1111.1324913863696;
True,0.5,0,5,750,False,False,False,0.4,473.84340061927173;1158.9581492699629;,385.79449878300017;432.2370181626348;
True,0.5,0,5,750,False,False,False,0.6,1290.1104192636915;586.9773529721648;802.1571889570955;,1299.2008313539766;501.47529268985755;779.975674104395;
True,0.5,0,5,750,False,False,False,0.4,1776.9655505113674;580.0213000392725;,438.46314658334626;171.67600449988367;
True,0.5,0,5,750,False,False,False,0.6,411.410142239764;951.724350069652;3214.9291683140614;,61.55963242194904;662.6897395421659;742.4690893809164;
True,0.5,0,5,750,False,False,False,0.4,2524.899456198958;408.8582105719962;,758.0665948260364;238.29650070263335;
True,0.5,0,5,750,False,False,False,0.6,1125.1887662385288;739.2753839565086;2238.29458729019;,355.38526509441124;850.2585791496856;434.2309776088998;
True,0.5,0,5,750,False,False,False,0.6,1572.14558933752;313.5462100660556;629.9066283008674;,370.84751860635635;815.3783913582112;698.6652832515434;
True,0.5,0,5,750,False,False,False,0.6,253.395014534532;404.4795653111727;1169.395506691579;,314.80513247357754;359.1507160949936;526.838217384001;
True,0.5,0,5,750,False,False,False,0.6,764.0483119752515;1037.8929501845846;1012.9354313214301;,811.79655275854;1016.3347542607125;708.501558201519;
True,0.5,0,5,750,False,False,False,0.6,1232.1454987229195;407.99521551365586;177.32636144610473;,1106.0913952310084;427.69932335384203;137.41030022624057;
True,0.5,0,5,750,False,False,False,0.4,1375.1993117949585;447.7048053002901;,802.6540839509651;371.811009946881;
True,0.5,0,5,750,False,False,False,0.4,2850.656377582011;286.32026739671005;,748.4388244402022;131.86886780240297;
True,0.5,0,5,750,False,False,False,0.6,143.91243477791585;880.0692876156166;689.6267128961332;,802.3106591053067;141.29964856346717;376.85245045731773;
True,0.5,0,5,750,False,False,False,0.6,657.4548193880498;306.54462924725027;1165.6401393122417;,595.9072926998247;163.84382975688905;293.834395435193;
True,0.5,0,5,750,False,False,False,0.4,678.3003040936437;3008.949857868473;,665.0306193160942;489.4029876779322;
True,0.5,0,5,750,False,False,False,0.6,664.9533500122681;492.7808518262457;1011.2443956170994;,679.9042042386715;201.10889697413342;936.1949765415753;
True,0.5,0,5,750,False,False,False,0.6,2023.8699182672312;897.9708787655443;806.7950659629589;,210.4276437006171;348.5799813631023;658.1394826335838;
True,0.5,0,5,750,False,False,False,0.4,869.1870599546924;746.6229358858815;,56.10825202095289;660.6051993112079;
True,0.5,0,5,750,False,False,False,0.4,316.95898604393665;1315.469129723927;,568.7000651852279;1166.7934807547078;
True,0.5,0,5,750,False,False,False,0.6,192.60428068205601;1383.3691659935557;1606.2111851779825;,678.8263622440692;616.5501721811345;858.823218171289;
True,0.5,0,5,750,False,False,False,0.4,443.3536084448101;5646.735768607764;,305.4702891462227;785.3775680875896;
True,0.5,0,5,750,False,False,False,0.4,968.1244297742901;421.14158721119657;,790.5364630161178;330.821581832212;
True,0.5,0,5,750,False,False,False,0.6,212.8186665686753;1475.4175069352382;1872.1388880635773;,559.9740229579918;532.115004224933;539.5679377457292;
True,0.5,0,5,750,False,False,False,0.8,290.75611097838265;1103.2152457708987;426.2246970423645;1042.559161554678;,201.61092999843612;1027.9526177498624;431.86458955316533;506.58825355355987;
True,0.5,0,5,750,False,False,False,0.6,526.3131688273623;2661.503440099478;1217.0993968220653;,565.4462869799912;782.9670309427773;910.5112068664077;
True,0.5,0,5,750,False,False,False,0.4,625.5459578196278;956.702999902566;,865.949657684737;213.72559131173463;
True,0.5,0,5,750,False,False,False,0.6,357.03220007390127;571.3121837125165;1634.1448873263746;,440.8391906063821;410.91693887314864;461.0358197338931;
True,0.5,0,5,750,False,False,False,0.4,1566.7078467201306;1364.3548303130815;,401.6311080183735;541.0469430091655;
True,0.5,0,5,750,False,False,False,0.4,2238.7618102708616;1352.572523972004;,53.97520904771179;818.985564645652;
True,0.5,0,5,750,False,False,False,0.4,544.9074685347525;1493.6482598197226;,778.9509611518671;437.0157538946443;
True,0.5,0,5,750,False,False,False,0.6,532.1941739982885;408.9212466623368;224.4679010991932;,1235.690951500936;767.6035661381981;268.8930277737937;
True,0.5,0,5,750,False,False,False,0.6,444.7006184048958;917.8658852689844;888.3453091748679;,800.7966298772188;926.3942663091276;656.1290299494317;
True,0.5,0,5,750,False,False,False,0.6,185.49714922275064;1940.354334026163;990.1944832037955;,516.7553021197455;311.7947297876286;661.8363022223818;
True,0.5,0,5,750,False,False,False,0.6,472.6146644015421;1898.5513063972937;3273.2768897834862;,746.3328971914297;303.99358275268503;193.73655883090692;
True,0.5,0,5,750,False,False,False,0.6,400.81921563673325;36.0075372852409;1273.947994884106;,325.8318468989492;397.8962926607862;665.2709680288149;
True,0.5,0,5,750,False,False,False,0.6,237.8268849607633;1340.7174271271356;3959.741330320561;,378.1650021034942;307.70867828067384;202.28140196468237;
True,0.5,0,5,750,False,False,False,0.6,660.0796840017725;958.9533736370571;729.276246901494;,147.7749887909654;357.94961100463036;879.3653158508987;
True,0.5,0,5,750,False,False,False,0.6,459.79304235911684;1246.2101852257606;1271.8018739009055;,306.15814739342534;184.73488057869676;362.7697403722336;
True,0.5,0,5,750,False,False,False,0.6,1385.4337018353967;1548.8532936873094;1948.6565788282237;,966.306049158118;882.6152505440731;942.9525494647113;
True,0.5,0,5,750,False,False,False,0.6,1109.0540526157986;543.7843109157445;973.7331223822737;,128.0697759161611;481.47347627558156;366.0128739213936;
True,0.5,0,5,750,False,False,False,0.6,803.3723859760763;577.3080242711221;742.5639482092121;,12.68183777318474;424.72169949759467;352.7833935350161;
